"treatY","C7",0.115384615384615,0.153846153846154,0.192307692307692,0.153846153846154,0.0769230769230769,0,0,0.0769230769230769,0.0384615384615385,0.0384615384615385,0,0,0.0384615384615385,0,0,0.0384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384615384615385,0,0,0,0,0,0,0.0384615384615385,0,0
"treatY","D6",0.209944751381215,0.204419889502762,0.12707182320442,0.138121546961326,0.0994475138121547,0.0276243093922652,0.0441988950276243,0.0276243093922652,0.0110497237569061,0.00552486187845304,0.0165745856353591,0.0165745856353591,0.0110497237569061,0.0220994475138122,0.00552486187845304,0,0.00552486187845304,0.00552486187845304,0.00552486187845304,0.00552486187845304,0,0,0,0,0.00552486187845304,0,0,0.00552486187845304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D6",0.214689265536723,0.129943502824859,0.15819209039548,0.135593220338983,0.112994350282486,0.0677966101694915,0.0169491525423729,0.0338983050847458,0.0282485875706215,0.00564971751412429,0.0338983050847458,0.0169491525423729,0.0112994350282486,0,0,0.00564971751412429,0.00564971751412429,0,0,0.00564971751412429,0.00564971751412429,0,0,0,0,0,0,0,0,0,0,0,0.00564971751412429,0.00564971751412429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D6",0.0225872689938398,0.308008213552361,0.367556468172485,0.174537987679671,0.0636550308008214,0.0225872689938398,0.0246406570841889,0.0102669404517454,0.00205338809034908,0.00205338809034908,0,0,0,0.00205338809034908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D6",0.03125,0.09375,0.15625,0.1875,0.15625,0.125,0.03125,0.03125,0.03125,0,0,0,0,0.03125,0,0,0.03125,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D6",0.23943661971831,0.0563380281690141,0.133802816901408,0.105633802816901,0.119718309859155,0.0633802816901408,0.0352112676056338,0.0422535211267606,0.028169014084507,0.0211267605633803,0.028169014084507,0.00704225352112676,0.0140845070422535,0.00704225352112676,0.00704225352112676,0.0211267605633803,0.0211267605633803,0.00704225352112676,0.00704225352112676,0.00704225352112676,0,0,0,0,0.00704225352112676,0,0.00704225352112676,0,0.00704225352112676,0,0,0,0,0,0.00704225352112676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D6",0,0,0.0504201680672269,0.0420168067226891,0.218487394957983,0.117647058823529,0.0588235294117647,0.092436974789916,0.0336134453781513,0.0588235294117647,0.0672268907563025,0.0756302521008403,0.0168067226890756,0.0252100840336134,0.0252100840336134,0,0.0252100840336134,0.0336134453781513,0.00840336134453781,0,0,0.0168067226890756,0,0,0,0.00840336134453781,0,0,0.00840336134453781,0,0,0,0,0,0.00840336134453781,0,0,0,0,0,0,0,0,0,0.00840336134453781,0,0,0,0,0
"treatY","D6",0.121212121212121,0.113636363636364,0.143939393939394,0.0984848484848485,0.0681818181818182,0.0909090909090909,0.0378787878787879,0.053030303030303,0.053030303030303,0.0227272727272727,0.0151515151515152,0.0227272727272727,0.0303030303030303,0.0151515151515152,0,0.00757575757575758,0.00757575757575758,0.0378787878787879,0.0151515151515152,0.00757575757575758,0,0.00757575757575758,0,0,0,0,0,0.00757575757575758,0,0,0,0,0.00757575757575758,0,0,0.00757575757575758,0,0,0,0.00757575757575758,0,0,0,0,0,0,0,0,0,0
"treatY","D6",0.184615384615385,0.0615384615384615,0.0769230769230769,0.123076923076923,0.0923076923076923,0.0461538461538462,0.0615384615384615,0.0615384615384615,0.0307692307692308,0.0461538461538462,0.0615384615384615,0.0307692307692308,0.0153846153846154,0.0153846153846154,0,0,0,0.0153846153846154,0,0.0153846153846154,0.0153846153846154,0,0,0,0,0,0.0153846153846154,0,0,0,0,0,0.0153846153846154,0,0,0,0,0,0,0,0,0,0,0.0153846153846154,0,0,0,0,0,0
"treatY","D7",0.27037037037037,0.140740740740741,0.137037037037037,0.188888888888889,0.111111111111111,0.0814814814814815,0.037037037037037,0.0111111111111111,0.0037037037037037,0.0148148148148148,0,0.0037037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D7",0.24,0.04,0.08,0.04,0.04,0,0.08,0.08,0,0.04,0,0,0,0.04,0,0,0.08,0.04,0.04,0,0,0,0,0,0,0,0,0,0.08,0.04,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0
"treatY","D7",0.273189326556544,0.43710292249047,0.181702668360864,0.0736975857687421,0.0190597204574333,0.01143583227446,0.00381194409148666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D7",0.10958904109589,0.232876712328767,0.0684931506849315,0.123287671232877,0.0410958904109589,0.0273972602739726,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0136986301369863,0.0136986301369863,0.0273972602739726,0.0136986301369863,0.0684931506849315,0.0273972602739726,0.0136986301369863,0,0.0273972602739726,0.0136986301369863,0,0,0,0,0,0,0.0136986301369863,0.0136986301369863,0,0,0,0,0,0,0,0,0,0.0136986301369863,0,0,0,0,0,0,0,0,0,0,0,0,0.0136986301369863
"treatY","D7",0.1,0.2,0.2,0.1,0.15,0.05,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D7",0.0925925925925926,0.12962962962963,0.0925925925925926,0.12962962962963,0.037037037037037,0.0925925925925926,0.0925925925925926,0.0555555555555556,0.0555555555555556,0.0185185185185185,0.0185185185185185,0.0555555555555556,0,0,0.037037037037037,0,0.0185185185185185,0,0.037037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185185185185185,0,0.0185185185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D7",0.0957446808510638,0.297872340425532,0.138297872340426,0.138297872340426,0.0638297872340425,0.0531914893617021,0.0851063829787234,0.0212765957446809,0.0638297872340425,0.0106382978723404,0.0212765957446809,0,0,0,0,0,0,0,0,0,0.0106382978723404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D7",0.573529411764706,0.294117647058824,0.0882352941176471,0.0147058823529412,0.0147058823529412,0,0,0,0,0,0,0.0147058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","D7",0.32972972972973,0.313513513513514,0.162162162162162,0.0864864864864865,0.0378378378378378,0.027027027027027,0.0162162162162162,0.0162162162162162,0.00540540540540541,0.00540540540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E6",0.289719626168224,0.233644859813084,0.121495327102804,0.0560747663551402,0.0654205607476635,0.0560747663551402,0.0186915887850467,0,0.0280373831775701,0.0186915887850467,0.00934579439252336,0,0,0.0186915887850467,0,0.00934579439252336,0.0186915887850467,0.00934579439252336,0,0.00934579439252336,0,0,0,0.00934579439252336,0.00934579439252336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186915887850467,0,0,0,0,0,0
"treatY","E6",0.340057636887608,0.247838616714697,0.152737752161383,0.0979827089337176,0.0461095100864553,0.037463976945245,0.0259365994236311,0.00864553314121038,0.0172910662824208,0.00864553314121038,0.00288184438040346,0,0.00576368876080692,0,0.00576368876080692,0,0,0,0.00288184438040346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E6",0.411330049261084,0.327586206896552,0.140394088669951,0.0763546798029557,0.0197044334975369,0.00985221674876847,0.00492610837438424,0.00246305418719212,0,0,0,0.00492610837438424,0,0.00246305418719212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E6",0.534195933456562,0.255083179297597,0.1090573012939,0.0406654343807763,0.0277264325323475,0.0129390018484288,0.0055452865064695,0.00369685767097967,0.0055452865064695,0.00369685767097967,0,0,0,0,0,0,0.00184842883548983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E6",0.602409638554217,0.253012048192771,0.0602409638554217,0.036144578313253,0.0271084337349398,0.00903614457831325,0.00903614457831325,0,0,0.00301204819277108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E6",0.348571428571429,0.257142857142857,0.131428571428571,0.0342857142857143,0.0342857142857143,0.0514285714285714,0.0342857142857143,0.0228571428571429,0.0171428571428571,0.0171428571428571,0.00571428571428571,0,0.00571428571428571,0.00571428571428571,0.00571428571428571,0.0171428571428571,0,0.00571428571428571,0,0,0,0,0,0,0,0,0,0,0.00571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E7",0.0681818181818182,0.25,0.113636363636364,0.0909090909090909,0.0227272727272727,0.0909090909090909,0.0227272727272727,0,0.0227272727272727,0.0454545454545455,0,0,0.0227272727272727,0.0227272727272727,0.0454545454545455,0.0454545454545455,0.0227272727272727,0.0227272727272727,0.0227272727272727,0,0,0.0227272727272727,0,0,0,0.0227272727272727,0,0.0227272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E7",0.188679245283019,0.245283018867925,0.169811320754717,0.0849056603773585,0.0754716981132075,0.0471698113207547,0.0566037735849057,0.00943396226415094,0.0283018867924528,0.00943396226415094,0.0377358490566038,0,0,0.0188679245283019,0,0,0,0,0,0,0.00943396226415094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943396226415094,0.00943396226415094,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E7",0.0434782608695652,0.347826086956522,0.0869565217391304,0,0.130434782608696,0,0.0434782608695652,0.0434782608695652,0,0,0,0.0869565217391304,0,0.0434782608695652,0,0,0,0,0,0,0.0434782608695652,0,0,0.0434782608695652,0,0.0434782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0
"treatY","E7",0.353982300884956,0.168141592920354,0.132743362831858,0.132743362831858,0.0884955752212389,0.0530973451327434,0.0176991150442478,0.0265486725663717,0.0176991150442478,0,0,0,0,0.00884955752212389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E7",0.405529953917051,0.253456221198157,0.152073732718894,0.0967741935483871,0.0506912442396313,0.00921658986175115,0.0138248847926267,0.00460829493087558,0,0,0,0,0,0.00460829493087558,0.00460829493087558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00460829493087558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E7",0.247191011235955,0.415730337078652,0.123595505617978,0.112359550561798,0.0449438202247191,0.0112359550561798,0.0224719101123595,0,0,0.0112359550561798,0,0.0112359550561798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E7",0.385057471264368,0.362068965517241,0.137931034482759,0.0632183908045977,0.0344827586206897,0,0.0172413793103448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E7",0.26,0.36,0.08,0.1,0.04,0.08,0.02,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0.02,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatY","E7",0.0294117647058824,0.235294117647059,0.176470588235294,0.0294117647058824,0.0588235294117647,0.0588235294117647,0,0.0294117647058824,0,0,0.0294117647058824,0,0.0588235294117647,0.0294117647058824,0,0.0294117647058824,0.0294117647058824,0,0,0.0294117647058824,0,0,0,0,0,0.0588235294117647,0,0.0294117647058824,0,0.0294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0.0294117647058824,0,0,0.0294117647058824,0,0,0,0
"treatY","E7",0.282485875706215,0.288135593220339,0.129943502824859,0.169491525423729,0.0564971751412429,0.0225988700564972,0.0169491525423729,0.0112994350282486,0.00564971751412429,0.0112994350282486,0,0.00564971751412429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B2",0.217821782178218,0.207920792079208,0.178217821782178,0.0693069306930693,0.099009900990099,0.0693069306930693,0.0495049504950495,0.0198019801980198,0.0297029702970297,0,0.0396039603960396,0.0099009900990099,0.0099009900990099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B2",0.846774193548387,0.126344086021505,0.0228494623655914,0.00134408602150538,0.00268817204301075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B2",0.690014903129657,0.241430700447094,0.0476900149031297,0.0104321907600596,0.00596125186289121,0.0014903129657228,0.0029806259314456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B2",0.38265306122449,0.198979591836735,0.0969387755102041,0.0714285714285714,0.0510204081632653,0.0510204081632653,0.0408163265306122,0.0153061224489796,0.0255102040816327,0.0204081632653061,0,0.00510204081632653,0.0102040816326531,0.0102040816326531,0,0.00510204081632653,0.00510204081632653,0,0,0,0,0,0,0,0,0,0,0.00510204081632653,0,0,0,0,0.00510204081632653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B2",0.49438202247191,0.168539325842697,0.123595505617978,0.0674157303370786,0.0224719101123595,0.0224719101123595,0.0337078651685393,0.0112359550561798,0.0224719101123595,0.0112359550561798,0,0,0.0224719101123595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B2",0.295698924731183,0.437275985663082,0.200716845878136,0.0412186379928315,0.014336917562724,0.00716845878136201,0.0017921146953405,0.0017921146953405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B2",0.316239316239316,0.14957264957265,0.115384615384615,0.183760683760684,0.111111111111111,0.0512820512820513,0.0427350427350427,0.00427350427350427,0.0128205128205128,0.00854700854700855,0.00427350427350427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B2",0.516129032258065,0.290322580645161,0.032258064516129,0.032258064516129,0,0.032258064516129,0,0.0645161290322581,0,0,0,0,0.032258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B2",0.705202312138728,0.171965317919075,0.114161849710983,0.00578034682080925,0.00289017341040462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B2",0.475806451612903,0.366935483870968,0.137096774193548,0.0201612903225806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B2",0.47887323943662,0.112676056338028,0.0563380281690141,0.0422535211267606,0.140845070422535,0.0422535211267606,0.0140845070422535,0.0140845070422535,0,0.0140845070422535,0,0.028169014084507,0.0140845070422535,0.0140845070422535,0,0,0,0,0,0.0140845070422535,0,0,0,0,0,0,0,0,0,0,0,0.0140845070422535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B2",0.392638036809816,0.392638036809816,0.110429447852761,0.0613496932515337,0.0245398773006135,0.00613496932515337,0.00613496932515337,0.00613496932515337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B3",0.848583877995643,0.14161220043573,0.00871459694989107,0.00108932461873638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B3",0.418604651162791,0.294573643410853,0.124031007751938,0.0697674418604651,0.0155038759689922,0.0155038759689922,0.0155038759689922,0.00775193798449612,0.0155038759689922,0,0,0,0,0,0,0.00775193798449612,0,0,0.00775193798449612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00775193798449612,0,0,0,0,0,0,0
"treatX","B3",0.622222222222222,0.133333333333333,0.0444444444444444,0.0444444444444444,0.0222222222222222,0.0444444444444444,0.0222222222222222,0.0222222222222222,0,0,0.0444444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B3",0.851785714285714,0.141071428571429,0.00714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B3",0.511494252873563,0.316091954022989,0.0747126436781609,0.0689655172413793,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B3",0.386206896551724,0.268965517241379,0.110344827586207,0.0689655172413793,0.0482758620689655,0.0344827586206897,0.00689655172413793,0.00689655172413793,0.00689655172413793,0.0206896551724138,0.00689655172413793,0.00689655172413793,0.00689655172413793,0,0.0137931034482759,0,0,0.00689655172413793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B3",0.75,0.228896103896104,0.0211038961038961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B3",0.431372549019608,0.235294117647059,0.151960784313725,0.0392156862745098,0.0686274509803922,0.0245098039215686,0.0147058823529412,0.0147058823529412,0.00490196078431373,0.00490196078431373,0.00980392156862745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B3",0.285714285714286,0.201680672268908,0.184873949579832,0.0672268907563025,0.092436974789916,0.0336134453781513,0.0336134453781513,0.00840336134453781,0.0168067226890756,0.0252100840336134,0.0252100840336134,0.0168067226890756,0,0,0,0,0.00840336134453781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B3",0.690036900369004,0.276752767527675,0.033210332103321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B3",0.76908023483366,0.185909980430528,0.0371819960861057,0.00782778864970646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B3",0.290322580645161,0.258064516129032,0.0967741935483871,0.0645161290322581,0,0.0967741935483871,0.0645161290322581,0.0645161290322581,0.032258064516129,0.032258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B3",0.492537313432836,0.233830845771144,0.139303482587065,0.054726368159204,0.0447761194029851,0.0149253731343284,0.00497512437810945,0.00497512437810945,0.00995024875621891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","B3",0.657458563535912,0.287292817679558,0.0497237569060773,0.00552486187845304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C2",0.383606557377049,0.347540983606557,0.186885245901639,0.0491803278688525,0.0262295081967213,0,0.00655737704918033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C2",0.585185185185185,0.276543209876543,0.0938271604938272,0.0172839506172839,0.0222222222222222,0.00493827160493827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C2",0.0852713178294574,0.325581395348837,0.217054263565891,0.13953488372093,0.0930232558139535,0.0310077519379845,0.0310077519379845,0.0310077519379845,0.0155038759689922,0,0.0232558139534884,0.00775193798449612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C2",0.673267326732673,0.25,0.0420792079207921,0.0222772277227723,0.00742574257425743,0.00247524752475248,0.00247524752475248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C2",0.384297520661157,0.276859504132231,0.140495867768595,0.0826446280991736,0.0495867768595041,0.0371900826446281,0.0206611570247934,0.00826446280991736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C2",0.188235294117647,0.164705882352941,0.188235294117647,0.0823529411764706,0.0470588235294118,0.0705882352941176,0.105882352941176,0.0823529411764706,0.0117647058823529,0.0235294117647059,0,0.0117647058823529,0.0117647058823529,0,0,0,0,0,0,0.0117647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C2",0.343220338983051,0.330508474576271,0.186440677966102,0.076271186440678,0.0254237288135593,0.0169491525423729,0.0169491525423729,0,0.00423728813559322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C2",0.604229607250755,0.238670694864048,0.0876132930513595,0.0392749244712991,0.0181268882175227,0.00302114803625378,0.00302114803625378,0.00302114803625378,0.00302114803625378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C2",0.189189189189189,0.40990990990991,0.247747747747748,0.0630630630630631,0.0855855855855856,0,0.0045045045045045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C2",0.628571428571429,0.0857142857142857,0.142857142857143,0,0.0857142857142857,0,0,0.0285714285714286,0,0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C3",0.323651452282158,0.161825726141079,0.190871369294606,0.0954356846473029,0.0539419087136929,0.037344398340249,0.037344398340249,0.024896265560166,0.020746887966805,0.012448132780083,0.012448132780083,0.004149377593361,0.004149377593361,0.00829875518672199,0,0,0,0.004149377593361,0.00829875518672199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C3",0.23013698630137,0.4,0.284931506849315,0.0356164383561644,0.0383561643835616,0.00547945205479452,0.00547945205479452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C3",0.378378378378378,0.324324324324324,0.108108108108108,0.0810810810810811,0.027027027027027,0.0675675675675676,0.0135135135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C3",0.619550858652576,0.262879788639366,0.0937912813738441,0.0158520475561427,0.00660501981505945,0.00132100396301189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C3",0.78516228748068,0.174652241112828,0.035548686244204,0.00309119010819165,0,0.00154559505409583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C3",0.647142857142857,0.254285714285714,0.0828571428571429,0.00714285714285714,0.00714285714285714,0.00142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C3",0.468571428571429,0.322857142857143,0.137142857142857,0.0228571428571429,0.02,0.0142857142857143,0.00285714285714286,0.00571428571428571,0.00571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C3",0.211320754716981,0.264150943396226,0.233962264150943,0.0830188679245283,0.0641509433962264,0.0490566037735849,0.0415094339622641,0.0188679245283019,0.0150943396226415,0.0150943396226415,0,0,0,0,0,0,0,0,0.00377358490566038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"treatX","C3",0.45,0.25,0,0.1,0.05,0,0.1,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
